PartnerId,Status,ModifiedDate,CreatedDate,MCC,LocCity,LocZipCode,CorCity,CorZipCode,DCC,CASHBACK_A,DCCMarkup,DCCRebate,anon_Eid,anon_ContractEid,anon_Name
6,3,2015-05-29,2013-03-07,5499,Płock,09402,SOKOŁÓW PODL.,08300,N,0,0,1.000,29632bfe2aa93cbd404efe078c917dff,fe24ac9a4f6f08f50f59bbe71c8e7c4a,ca41beb3a2ff88dab5ac5c5ea7a4fffb
6,3,2015-05-29,2012-07-20,5499,Lubliniec,42700,SOKOŁÓW PODL.,08300,N,0,0,1.000,dde0e224267a061e89dd8e889c868332,fe24ac9a4f6f08f50f59bbe71c8e7c4a,28feaa6f13fd362533423dc55cf711ff
6,3,2015-05-29,2011-07-29,5499,Zakopane,34500,SOKOŁÓW PODL.,08300,N,0,0,1.000,da16b9ffa11f072fdbf8da5e6cfd747e,fe24ac9a4f6f08f50f59bbe71c8e7c4a,ff26c1f0935ddbd785dc129f5bf13a1d
6,3,2015-05-29,2011-07-29,5499,Tarnów,33100,SOKOŁÓW PODL.,08300,N,0,0,1.000,91e84963eb7b1e02d95a91fa8aa48633,fe24ac9a4f6f08f50f59bbe71c8e7c4a,018d08a0eeddab470942eeba4becd31d
6,3,2015-05-29,2013-12-19,4812,Łazy,42450,CZĘSTOCHOWA,42215,N,2,0,0.000,d5728b72d27b132769a6c078569bfcab,c48592bae129cdb78a6767f88869b611,a99f2c649d1d7ba69c3b55f2135dbd41
6,3,2015-05-29,2013-12-19,4812,Gdynia,81363,CZĘSTOCHOWA,42215,N,2,0,0.000,fabdccb0a9da838a26732774cda532f1,c48592bae129cdb78a6767f88869b611,819f59ce7446716cac103f99ddd1f5fb
6,3,2015-05-29,2013-12-19,4812,Połczyn-Zdrój,78320,CZĘSTOCHOWA,42215,N,2,0,0.000,c305bfafff700b15bb640ef772df44e7,c48592bae129cdb78a6767f88869b611,c613db2a330b3dd46e31d01e35a2f99d
6,3,2015-05-29,2014-03-05,4812,Rybna,32061,CZĘSTOCHOWA,42215,N,2,0,0.000,8284b9dcffd46bf05da878592a41f3fa,c48592bae129cdb78a6767f88869b611,daebf47169ef6e90e5b4675a8f22ddc6
6,3,2015-05-29,2014-03-05,4812,Rybna,32061,CZĘSTOCHOWA,42215,N,2,0,0.000,04dc46ae63771632e1fd630553ccabf1,c48592bae129cdb78a6767f88869b611,daebf47169ef6e90e5b4675a8f22ddc6
6,3,2015-05-29,2014-04-15,4812,Żuromin,09300,CZĘSTOCHOWA,42215,N,2,0,0.000,6c191595d822821168c85681e94cc53c,c48592bae129cdb78a6767f88869b611,3999444d0f9dabadfb69be4f6dc531a1
6,3,2015-05-29,2014-04-15,4812,Warszawa (Śródmieście),00227,CZĘSTOCHOWA,42215,N,2,0,0.000,86433edf2d56981d0ac7f1fc642b6596,c48592bae129cdb78a6767f88869b611,511459cae3589c0aca408dc9ed775ae6
6,3,2015-05-29,2014-05-12,4812,Złocieniec,78520,CZĘSTOCHOWA,42215,N,2,0,0.000,ed3a53df256af7529e2868c1e4dac5d1,c48592bae129cdb78a6767f88869b611,fc277bd4fe737d599ecf69e97971db02
6,3,2015-05-29,2014-06-23,4812,Świnoujście,72600,CZĘSTOCHOWA,42215,N,2,0,0.000,c8bc2e90a0be993e4166b55e03381dc9,c48592bae129cdb78a6767f88869b611,a64d93b75931db40ecf483be52ee2d32
6,3,2015-05-29,2014-06-23,4812,Świnoujście,72600,CZĘSTOCHOWA,42215,N,2,0,0.000,a0a0dcce1a77f1e9ea3e5ab73c2f3d07,c48592bae129cdb78a6767f88869b611,a64d93b75931db40ecf483be52ee2d32
6,3,2015-05-29,2014-08-01,4812,Rudnik,32440,CZĘSTOCHOWA,42215,N,2,0,0.000,b67957854a2ec3282036ed6a639177e4,c48592bae129cdb78a6767f88869b611,843d07705202f7b5538f2eaff985f68d
6,3,2015-05-29,2014-08-01,4812,Jelenia Góra,58500,CZĘSTOCHOWA,42215,N,2,0,0.000,54635d5764de33a688072b6c9f9e46c2,c48592bae129cdb78a6767f88869b611,d55bccdb82faa4879af7314452e8d7df
6,3,2015-05-29,2014-08-01,4812,Krzywaczka,32442,CZĘSTOCHOWA,42215,N,2,0,0.000,ee44148bbc3cfa4fa991ef778bb47669,c48592bae129cdb78a6767f88869b611,843d07705202f7b5538f2eaff985f68d
6,3,2015-05-29,2014-08-06,4812,Środa Wielkopolska,63000,CZĘSTOCHOWA,42215,N,2,0,0.000,c91ee21dc795368ba186b13fdd9a4a49,c48592bae129cdb78a6767f88869b611,0e5e9eaf1c211a1f80e9ab5e19a1d6e7
6,3,2015-05-29,2014-08-27,4812,Sztum,82400,CZĘSTOCHOWA,42215,N,2,0,0.000,70571874e21736375831d00606ee0188,c48592bae129cdb78a6767f88869b611,8922b95b53ac4c8e7ed71ca0af4b4fe8
6,3,2015-05-29,2014-11-26,4812,Ostrołęka,07417,CZĘSTOCHOWA,42215,N,2,0,0.000,2773c700689e3d07211576cca0aeb425,c48592bae129cdb78a6767f88869b611,8f4de69583e5f9b413705bdcf6f7359f
6,3,2015-05-29,2014-11-26,4812,Opole,45058,CZĘSTOCHOWA,42215,N,2,0,0.000,2e3f4f336f59a4d60b7b60031e4aab30,c48592bae129cdb78a6767f88869b611,f74be2822833ebe76925799da46af148
6,3,2015-05-29,2015-01-13,4812,Szydłówek,06516,CZĘSTOCHOWA,42215,N,2,0,0.000,1b7d2b0b2cd16f92019ac3b5a9cb32a5,c48592bae129cdb78a6767f88869b611,e719421ddd80b22d85a7da6e395c1826
6,3,2015-05-29,2015-03-06,4812,Ustjanowa Górna,38700,CZĘSTOCHOWA,42215,N,2,0,0.000,cbad9cd0a97c1360164d657e5abf28cb,c48592bae129cdb78a6767f88869b611,500b68f521463ed63851823806b6d2d9
6,2,2017-04-24,2015-05-29,5499,Blachownia,42290,Blachownia,42290,N,0,350,1.000,5c54f82411edc398d1c8b5018da00507,7994ad3d5f1b36b1b3ef1a5ccb3e9251,f25e188742eb1e10c83a27018c8fc8f6
6,2,2017-08-25,2015-05-29,5331,SZCZERBICE,44293,SZCZERBICE,44293,N,0,350,1.000,6c71c78120543ed71c7255c15f300774,2a5e82d86b31854c81b28f8640457261,da977026279980df245f7c95764137cd
6,3,2015-05-29,2013-09-17,5499,Bytom,41902,BYTOM,41902,N,0,350,1.000,258a776ecf49b9f6e5540bcc97ad73e2,76780d618e97bc4bdc3710750958ea33,d76939f615af50122631b24cac874d9e
6,3,2015-05-29,2013-09-17,5499,Kraków (Kraków-Krowodrza),30091,KRAKÓW,30091,N,0,350,1.000,ab2a4ba62e01cb2b2fef741392f96307,76780d618e97bc4bdc3710750958ea33,8474131fccfd3e2076c70519264dca8c
6,3,2015-05-29,2013-09-18,5499,Bielsko-Biała,43303,BIELSKO-BIAŁA,43303,N,0,350,1.000,a7ee619265d4b2e0014127afc04547f0,76780d618e97bc4bdc3710750958ea33,fa8a34ccceb98530aac05a6caf2c4324
6,3,2015-05-29,2013-10-25,5499,Sosnowiec,41200,SOSNOWIEC,34200,N,0,350,1.000,b76caf454def383f1fd34b0ebbe5034e,76780d618e97bc4bdc3710750958ea33,3e44de9a081dd7964e8c11466a3ad5c6
6,3,2015-05-29,2012-05-10,5499,Andrychów,34120,ANDRYCHÓW,34120,N,0,350,1.000,4281e3783f561b2d2791e4e12a7607e1,151a1628a4135c01ea1e5fde7f79e5a4,2750d99d314bcf5a65b616cd643d0e58
6,3,2015-05-29,2012-01-05,5331,Pleszew,63300,KALISZ,62800,N,0,350,1.000,4aadcfa193b4f693c3be0d0382492893,1adfc7dc82fe6faaa911efbcb84b408b,b94562aa85314c738d7fef6e3932a436
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42202,CZĘSTOCHOWA,42200,N,0,350,1.000,eb4fc4f4bd1033d70f5c7c572423d0a5,5b5d62e97c345475bbc177ae464a8ade,38faee921016cbf8edd4c16bc6dc65f3
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42208,CZĘSTOCHOWA,42200,N,0,350,1.000,b0650dc1268448aeabb5867bdf60bb91,5b5d62e97c345475bbc177ae464a8ade,d7bed101baacffeb47cb57c18d5d4cf3
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42202,CZĘSTOCHOWA,42200,N,0,350,1.000,f941e6488d79fa7c54ba8bfd49b62786,5b5d62e97c345475bbc177ae464a8ade,9e6b6f931c1d8a228881736920ee4129
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42216,CZĘSTOCHOWA,42200,N,0,350,1.000,ec18c5edd3c229d892d6b114573298c0,5b5d62e97c345475bbc177ae464a8ade,be9ee39f891bbeb4ce6a4cd5174fde8e
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42202,CZĘSTOCHOWA,42200,N,0,350,1.000,890890ceb8324ce1c721de5b087cce0e,5b5d62e97c345475bbc177ae464a8ade,763178114f2e7faefec5683c75fd2adf
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42216,CZĘSTOCHOWA,42200,N,0,350,1.000,f0e820dea14af5efc5ed70007f7b9dd9,5b5d62e97c345475bbc177ae464a8ade,6c0e26f1b5adb63664b1eb9e1c1fe6e6
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42202,CZĘSTOCHOWA,42200,N,0,350,1.000,1c9980737587a052da0caf995d85b5ea,5b5d62e97c345475bbc177ae464a8ade,e0de613a27a59a05eafe1dedd1ee0816
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42202,CZĘSTOCHOWA,42200,N,0,350,1.000,67ec9b493fd2c7766806d42ed015846e,5b5d62e97c345475bbc177ae464a8ade,114e4efe410e4fa1a66eeaaf0cdc2fe2
6,3,2015-05-29,2011-07-29,5331,Blachownia,42290,CZĘSTOCHOWA,42200,N,0,350,1.000,c3d538b90190b1f092a16aeaa060ba41,5b5d62e97c345475bbc177ae464a8ade,0244048bd494682ee73b2d202735561b
6,3,2015-05-29,2011-07-29,5331,CZĘSTOCHOWA,42200,CZĘSTOCHOWA,42200,N,0,350,1.000,13eed734a3aa15907ec01172687c0bbc,5b5d62e97c345475bbc177ae464a8ade,dc4c333d99f0ddedc5bdbba52624e4df
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42215,CZĘSTOCHOWA,42200,N,0,350,1.000,97335f7cbebe7c080da5a996f9563b39,5b5d62e97c345475bbc177ae464a8ade,2b4c26fa67594c4586fcb9226db45092
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42208,CZĘSTOCHOWA,42200,N,0,350,1.000,e1a1c104a44bd3ead034826cb4e0677d,5b5d62e97c345475bbc177ae464a8ade,d6dc03c42194d4c1fa3aa44828b5ce78
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42209,CZĘSTOCHOWA,42200,N,0,350,1.000,7bab378f8edfef6e50d9ee362e388533,5b5d62e97c345475bbc177ae464a8ade,e7b8ff511b98f1112396fc0abe1735b0
6,3,2015-05-29,2013-12-03,5331,Częstochowa,42224,CZĘSTOCHOWA,42200,N,0,350,1.000,1ebe2ceb8af191f85154f192d208eedc,5b5d62e97c345475bbc177ae464a8ade,7034ee8b9fa3abe454703742a4a53bab
6,3,2015-05-29,2014-09-24,5331,Częstochowa,42216,CZĘSTOCHOWA,42200,N,0,350,1.000,2e50f1aa103c8bcd8d4e219366f04f76,5b5d62e97c345475bbc177ae464a8ade,6c0e26f1b5adb63664b1eb9e1c1fe6e6
6,3,2015-05-29,2014-09-24,5331,CZĘSTOCHOWA,42200,CZĘSTOCHOWA,42200,N,0,350,1.000,2d839cb8a7605a7ff4b99572886e6192,5b5d62e97c345475bbc177ae464a8ade,38faee921016cbf8edd4c16bc6dc65f3
6,3,2015-05-29,2014-09-24,5331,Częstochowa,42208,CZĘSTOCHOWA,42200,N,0,350,1.000,f82dee6428f3025d0a51dbd85db1ce40,5b5d62e97c345475bbc177ae464a8ade,d7bed101baacffeb47cb57c18d5d4cf3
6,3,2015-05-29,2014-09-24,5331,Blachownia,42290,CZĘSTOCHOWA,42200,N,0,350,1.000,d2cf83ef370aa15fd03d60579c53bb1a,5b5d62e97c345475bbc177ae464a8ade,502ea581f47f6d42958e61364513ca33
6,3,2015-05-29,2014-09-24,5331,Częstochowa,42202,CZĘSTOCHOWA,42200,N,0,350,1.000,b5c8f13c294b9099ef5013bfb826b285,5b5d62e97c345475bbc177ae464a8ade,505f80e8214dc10011d450b0c98abc31
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42226,CZĘSTOCHOWA,42200,N,0,350,1.000,b2c6c8836ec822674747ebaa9ee90a62,5b5d62e97c345475bbc177ae464a8ade,627c9ce2bc6dc086e7a4742f9f617eee
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42202,CZĘSTOCHOWA,42200,N,0,350,1.000,46d212b93cf43699d35d1f2064568546,5b5d62e97c345475bbc177ae464a8ade,07d818f44df42a384fe8ed6ae5d4ecdc
6,3,2015-05-29,2011-07-29,5331,Częstochowa,42202,CZĘSTOCHOWA,42200,N,0,350,1.000,791954892106bb743db64559243af268,5b5d62e97c345475bbc177ae464a8ade,f0bcb2be9278f793506cd4622d01d537
6,3,2015-05-29,2014-09-24,5331,Częstochowa,42202,CZĘSTOCHOWA,42200,N,0,350,1.000,d7060d2600ca782742c6eb930ecd1823,5b5d62e97c345475bbc177ae464a8ade,a3dd4f11647586a88477fe6975525fbb
6,3,2015-06-01,2012-07-24,4812,MIŃSK MAZOWIECKI,05300,MIŃSK MAZOWIECKI,05300,N,0,0,1.000,fa8e1b3c3fdab10c4f63af62130ff542,79ea50e75349708ba71e958a096c898b,4b420f32b8cad06f9d3752a48ad5fc1c
6,3,2015-06-01,2013-07-31,5331,Płock,09400,PŁOCK,09400,N,0,350,1.000,8bddbff45e6f7c55ae5f9981144b094b,5ab0d7fe7c97030982757c32d2a5cdef,680ed78cc71670691477d740fee99ccd
6,3,2015-06-01,2013-04-23,5261,ŁUKÓW,21400,ŁUKÓW,21400,N,0,350,1.000,b0d882beab7d0920b590b8e61e36b3de,9aa529fdd4e4147a9d95a30468e98f26,83b35b895458ae4aea4a4d12b1bb80a5
6,3,2015-06-01,2013-04-23,5261,ŁUKÓW,21400,ŁUKÓW,21400,N,0,350,1.000,ac2468c9ff69e28e02b63ae373e0fa0d,9aa529fdd4e4147a9d95a30468e98f26,dd64ecd2c427b1356387b392dea8e570
6,3,2015-06-01,2012-09-04,5331,Krzeszów,37418,KRZESZÓW,37418,N,0,0,1.000,28be4c3834e12b90f675e1f4f8f9e41c,45297cea3b08b7f4612ca19e7c27bbe9,86e9c198a77f6fb5450d594a8018e3d6
6,3,2015-06-01,2013-04-23,NA,ŁUKÓW,21400,ŁUKÓW,21400,N,0,350,1.000,2ba6a8b5b46a4a72dd54a31988754179,9aa529fdd4e4147a9d95a30468e98f26,bf6148b292d7ee519d03bf5b655f3171
6,3,2015-06-01,2011-07-29,5331,Gorlice,38300,GORLICE,38300,N,0,350,1.000,e1b4e97b2c0d1f45da47c49821aeffc4,72139393840fba8d577339c45a77f7c9,3b16a6cc7606d89b171cff9767460ed6
6,3,2015-06-01,2012-05-29,5331,Cyganówka,24204,NAŁĘCZÓW,24204,N,0,350,1.000,e095a716d8a163d15a1e439a5c9166b8,6cb87e62dceca9ecdcb4e83e6a6af438,c9cb6d54e784e8b6c0e50f46e786ef16
6,2,2016-03-23,2015-06-01,5812,Sosnowica,21230,SOSNOWICA,21230,N,0,350,1.000,30783b8f7bc7bc768576ff98f56673ed,7eaf6c9479a3a249a2fb4c1eba59e0cc,79ff615c3cef53bfdd57dbd72dd3d0a0
6,2,2016-03-23,2015-06-01,5499,Kłodawa,62650,Kłodawa,62650,N,0,350,1.000,be288a1dec1695da9634ef2461174666,d5bf3851389fad5cff0d58c6635941a4,3f59b79a03a84ad2b30cc4d537d1ea2f
6,2,2016-05-30,2011-07-29,5541,Częstochowa,42271,CZĘSTOCHOWA,42200,N,0,350,1.000,825329156a82aef35afe2933d0c053df,6f0e355e39229c136a9d130b8e4e5cc9,7b1cbdead4e71f33acea210a2ed843b0
6,2,2016-03-23,2011-08-08,5331,Biłgoraj,23400,BIŁGORAJ,23400,N,0,350,1.000,1c79b8ba157bbc07aebbc96848f0307a,a6ee67b7829f8ab9618c5f5421389a80,1a5a8fdccff3c863783d6a8249cc9989
6,2,2016-03-23,2015-06-02,5499,Pysznica,37403,Pysznica,37403,N,0,350,1.000,fadabfa9e2e41282b69ce2f8cc8e7d74,3a54ebe253369e69ece943e470f42843,b8c7737ad73d6cf287767f3ca1d4c3b3
6,2,2016-03-23,2015-06-02,5499,Lwówek Śląski,59600,Lwówek Śląski,59600,N,0,350,1.000,848b44b03795b7d72288af2011942a15,f5d903b529ba1446a4070fc2bbf7bc56,42f1d1acef5c3ec03f8d5038eb17747d
6,2,2016-03-23,2015-06-03,5331,Tomaszowice-Kolonia,21008,Tomaszowice-Kolonia,21008,N,0,350,1.000,540bca204c0be12c0a46b83f9cd503c7,f5b04a24adf5c7a81d967621bd623cfc,4ede46bd6901bd5765b7879a195de356
6,2,2016-03-23,2015-06-03,5499,Rudniki,42240,Rudniki,42240,N,0,350,1.000,381239f9a51245a766304b75873c9e4a,b231134c64d5e36e0cb182ff062786cb,0821b5baaee1b892c8a3cc3723d2c365
6,2,2016-05-30,2011-07-29,5331,Nowinka,16304,NOWINKA,16300,N,0,350,1.000,eb9b59bf8ce29d8d34c3fb25eaca5aa8,7266e8d5b2c59c0975ed569f9eff93e7,14279664c25ad0b5edbc73b194a38652
6,2,2016-05-30,2011-07-29,5331,Sucha Rzeczka,16326,PŁASKA,16326,N,0,350,1.000,008f792b83114141acf4ec656374a7d1,7266e8d5b2c59c0975ed569f9eff93e7,f324ae3aef9f050130684b26b4825997
6,2,2016-05-30,2011-07-29,5331,Augustów,16300,AUGUSTÓW,16300,N,0,350,1.000,f84ba6025aaf31abbee414ced3a81f5f,7266e8d5b2c59c0975ed569f9eff93e7,8952487b54e81e6f41829778be614189
6,2,2016-05-30,2014-04-30,5331,Augustów,16300,Augustów,16300,N,0,350,1.000,a2f93ef2777e1b8a979a155228b983bf,7266e8d5b2c59c0975ed569f9eff93e7,113595f7f37df9ccbf10c17b1930f1d8
6,2,2016-03-23,2015-06-03,5331,Rzepiennik Suchy,33163,Rzepiennik Suchy,33163,N,0,350,1.000,ae3b0d20081a82cd0fe8e77121de8104,d841e719e02a3853bbb8fad835d6972f,be74de735bd09a998972d723f375ec43
6,2,2016-05-30,2013-06-26,5331,Gruszki,16326,PŁASKA,16326,N,0,350,1.000,ec6cd87337449e6eb886b949afb22ed7,7266e8d5b2c59c0975ed569f9eff93e7,3cfb0d5fd81cef733769b9b5919de5d3
6,3,2015-06-08,2015-06-01,5499,Gostynin,09500,Gostynin,09500,N,0,350,1.000,cc50ac629cbb6bcc2ab28ee803736964,0acff693c0868eebbbb28ef70c0b0d04,6a048ad82f71bb478dad11553d646970
6,3,2015-06-08,2015-06-01,5499,Gostynin,09500,Gostynin,09500,N,0,350,1.000,5217fe8bc7ce8025aacce8cbb61df85c,0acff693c0868eebbbb28ef70c0b0d04,6a048ad82f71bb478dad11553d646970
6,3,2015-06-08,2015-06-01,NA,Gostynin,09500,Gostynin,09500,N,0,350,1.000,faae166283fcaf91855607d794e181d6,0acff693c0868eebbbb28ef70c0b0d04,6a048ad82f71bb478dad11553d646970
6,2,2016-03-23,2015-06-09,5499,Kobylnica,62006,Kobylnica,62006,N,0,350,1.000,07d79609d639e4c138f6cd8fcd62419c,463533616d16f4861d1f473e7e0a2738,ed0e364a4e12dc2d815595ab7b8da1d9
6,1,2016-03-23,2015-06-09,NA,Głowno,95015,Głowno,95015,N,0,350,1.000,4f313693f913a06409355c361c2a9b41,72c51e69bc897c0aac9fa45363c12705,5a0d218a3bbddf88af8a2b17875e08ef
6,2,2016-03-23,2015-06-09,5499,Głowno,95015,Głowno,95015,N,0,350,1.000,b5ffc6f3d9e5a165ed6657f628b6b4b4,72c51e69bc897c0aac9fa45363c12705,5a0d218a3bbddf88af8a2b17875e08ef
6,2,2016-05-30,2015-06-08,5331,Piotrków Trybunalski,97300,PIOTRKÓW TRYBUNALSKI,97300,N,0,350,1.000,c1b2ecfd6f1d272075a499e8f352bcd7,b21532c647d59707dcac0be3ea89e9d7,81621224f953ab87073ae70043232889
6,2,2016-03-23,2015-06-08,5921,Warszawa (Praga-Południe),04113,Warszawa (Bielany),01923,N,0,350,1.000,64c414aa4346c9647dbd6dd542af8ce1,0139caa0d49dbe8ecd83ff486c54396d,76a687331ae23c06e0804fe85c3392b0
6,1,2016-03-23,2015-06-09,NA,Łobez,73150,Łobez,73150,N,0,350,1.000,99f8ec423feca98eb702c947ba4f9393,1302a1d65089f7934e066466948c0636,8d3096dccd336d2935dfb674e6312f95
6,2,2016-05-30,2015-06-09,5499,Łobez,73150,Łobez,73150,N,0,350,1.000,1ab032f5e7890c684c55de8bcab21a9a,1302a1d65089f7934e066466948c0636,8d3096dccd336d2935dfb674e6312f95
6,2,2016-05-30,2015-06-09,5499,Łobez,73150,Łobez,73150,N,0,350,1.000,1719e989152af53f6349efa7f3128c01,1302a1d65089f7934e066466948c0636,8d3096dccd336d2935dfb674e6312f95
6,2,2016-03-23,2015-06-09,5499,Rybczewice Drugie,21065,Rybczewice Drugie,21065,N,0,350,1.000,fe955c5697c8c1e63c3e3f34bbf08a6f,009b144bd555ecfe9eb05467eacba03a,b8c7737ad73d6cf287767f3ca1d4c3b3
6,2,2016-05-30,2014-02-20,5331,Chełm,22100,Chełm,22100,N,0,350,1.000,31c0278b0ebf7019287f9c9f529f2344,572782a4085845b4880947536ba2e771,fcbe520c3fb4bf4d9a7804bedbddcce2
6,2,2018-03-15,2014-02-05,NA,Kłobuck,42100,KŁOBUCK,42100,N,0,350,1.000,6e07361972bf90d2b6b8537167384855,422d8ea4e88f5fe2a8c4e39312b49b13,065382c7cbe5118fd9ae7d6a5de1aa8b
6,2,2016-05-30,2011-07-29,5499,Pobiedziska,62010,POBIEDZISKA,62010,N,0,350,1.000,e5777a38cecd58a089ba8f6d9b028797,653129a35927e3f167dc3027b8f7dbac,7e56a0196ef62ce6ad6eef091d12541a
6,1,2016-05-30,2014-08-27,5691,Lubliniec,42700,Lubliniec,42700,N,0,350,1.000,082d036c399e697920346922da19049e,ec54a0ea13a23b8c8f1f0ab7f0bdebf2,bbbc7792063869ca2c953aba37660042
6,2,2016-03-23,2015-06-09,5499,Skoki,62085,Skoki,62085,N,0,350,1.000,c3c04a596d91c237db818a53018d50bc,833af133d7809771df654cd834115f58,294168fc0a74458af7a898df415cc3c5
6,2,2017-12-20,2011-07-29,5541,ZŁOTÓW,77400,ZŁOTÓW,77400,N,0,350,1.000,b0b023246cd2273bc662872601ffa929,f087d0c8181bf1cac5af85519ca73b5e,b655d6ed9676b3e4177e8f8cac890a8d
6,2,2016-03-23,2015-06-09,5499,Łubowo,62260,Łubowo,62260,N,0,350,1.000,9ff0379949db543a92f69da3aa90e157,691b70e27245c33045fac4b10f53a8ce,b8c7737ad73d6cf287767f3ca1d4c3b3
6,2,2016-03-23,2015-06-09,5499,Głowno,95015,Głowno,95015,N,0,350,1.000,8add3b4666342726b901355349f97394,72c51e69bc897c0aac9fa45363c12705,420fb3b21807e2644f92fb630084c7c7
6,2,2016-05-30,2015-06-09,5499,Przytoczna,66340,Pszczew,66330,N,0,350,1.000,fad5af8983078cd8d2f1e8b27be04057,17b16b7285c5f76443ab6ad1fd21eb9c,bcdd94d9c5b3768d923a774b273f7d56
6,2,2017-04-24,2012-07-05,5331,Wola Rasztowska,05205,WOLA RASZTOWSKA,05205,N,0,0,1.000,8638d894c52782fd8e0ec4d9ce09cb83,4055a93819f21cca7631eb15abbc618e,9001e353e891cd59259b49ef617c53e2
6,2,2016-03-23,2011-07-29,5331,JAROSŁAW,37500,JAROSŁAW,37500,N,0,350,1.000,034d171f827ca596d7ac5a302ea8d6d3,025be9739254c06d8d52c0a238c231f3,c6ac52b042ebfe64494fd24268fef977
6,2,2016-03-23,2011-07-29,5331,Jarosław,37500,JAROSŁAW,37500,N,0,350,1.000,0fee0ce8e8d4eb81b5b6bd6453b4be89,025be9739254c06d8d52c0a238c231f3,c6ac52b042ebfe64494fd24268fef977
6,2,2016-03-23,2014-11-14,5331,Jarosław,37500,JAROSŁAW,37500,N,0,350,1.000,3d9f55813dd2124ef1070b990b021986,025be9739254c06d8d52c0a238c231f3,c6ac52b042ebfe64494fd24268fef977
6,2,2016-03-23,2015-06-10,5499,Tuliszków,62740,Tuliszków,62740,N,0,350,1.000,95204116bc09995f3ecad28d481ac0a3,d18856706686073fff7b4787981b4a49,b8c7737ad73d6cf287767f3ca1d4c3b3
6,2,2016-03-23,2012-04-04,5722,Prabuty,82550,PRABUTY,82550,N,0,350,1.000,8b78bf48db7094a100b5c6f0e8ecac69,0b634f2d46cf4002b126b139c50c9acb,6b545d49d20887bdf802107d93e6c0fc
6,2,2016-05-30,2011-07-29,5331,Jędrzejów,28300,JĘDRZEJÓW,28300,N,0,350,1.000,42cd8de5529b56258cd904f5048aaaed,a3c3a34b906aa0399312be54dbd27907,ad8c5bc930a4d90d2a48fb3df8e48c53
6,2,2016-05-30,2013-11-08,5499,Lubin,59300,LUBIN,59300,N,0,350,1.000,e2133a63d3b3c72a357870baae9de3da,103b115eeb14f3389135e7627575a44c,8ede877dbeaa886ec6d3f515d13c5e45
6,2,2016-05-30,2013-11-08,5499,Lubin,59300,LUBIN,59300,N,0,350,1.000,964e88bc0e550d5911527dab04c5d28c,103b115eeb14f3389135e7627575a44c,8ede877dbeaa886ec6d3f515d13c5e45
6,2,2016-03-23,2012-01-04,5499,Cyców,21070,CYCÓW,21070,N,0,350,1.000,867ad18c3fed2dcbd5cd519d72900462,a98f9e1a392bffab92900e6fd3a5976f,1eab7f2821b0c8f5f9af6cbd7b5953a1
6,2,2016-03-23,2015-06-01,5499,Cyców,21070,CYCÓW,21070,N,0,350,1.000,40debecbef786dbe9b9730f948427866,a98f9e1a392bffab92900e6fd3a5976f,1eab7f2821b0c8f5f9af6cbd7b5953a1
6,2,2016-03-23,2011-07-29,5499,Cyców,21070,CYCÓW,21070,N,0,350,1.000,c2d334d3ae475c3f46f4080f7ce0f1e7,a98f9e1a392bffab92900e6fd3a5976f,1eab7f2821b0c8f5f9af6cbd7b5953a1
6,2,2016-03-23,2011-07-29,5499,Cyców,21070,CYCÓW,21070,N,0,350,1.000,357d22c11e80dceb692af4f2e1173217,a98f9e1a392bffab92900e6fd3a5976f,1eab7f2821b0c8f5f9af6cbd7b5953a1
6,2,2016-03-23,2011-07-29,5331,Sosnowica,21230,SOSNOWICA,21230,N,0,350,1.000,9d78f3e8bb2e22acf29358db8f1d98cb,7eaf6c9479a3a249a2fb4c1eba59e0cc,b8b17618dede774a08a58c474c45a0d1
6,2,2016-03-23,2013-05-06,5331,Sosnowica,21230,SOSNOWICA,21230,N,0,350,1.000,648075c5dbcfaf8743cf2fc65a92ab60,7eaf6c9479a3a249a2fb4c1eba59e0cc,b8b17618dede774a08a58c474c45a0d1
6,3,2015-06-10,2011-12-20,4812,Szczawno-Zdrój,58310,SZCZAWNO ZDRÓJ,58310,N,0,350,1.000,568a7953dc6dde079cee9d676ef1ea96,1f71279982e0586e69fffddf2f19f5c6,b6738d9fb26d4e7482367acb219688fb
6,2,2016-05-30,2015-06-10,5499,Kazanów,26713,Kazanów,26713,N,0,350,1.000,12329603f728b074f9847f212d6cc070,96eb2382ff9cd282f6642eade273aa39,b8c7737ad73d6cf287767f3ca1d4c3b3
6,2,2016-03-23,2011-07-29,5621,Jarosław,37500,JAROSŁAW,37500,N,0,350,1.000,33a10fc36534143df9d54d2fb3f4f0ce,025be9739254c06d8d52c0a238c231f3,103fb93e0043edee74f1a7065abf9edf
